image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/59068.jpg,,my_product_set,59068,apparel-v2,Peri Peri Women Blue Bra,,
gs://kolban-fashion-products/images/21172.jpg,,my_product_set,21172,apparel-v2,s.Oliver Women Powder Blue Tunic,,
gs://kolban-fashion-products/images/40979.jpg,,my_product_set,40979,apparel-v2,Gini and Jony Boys Core Yellow T-shirt,,
gs://kolban-fashion-products/images/38863.jpg,,my_product_set,38863,apparel-v2,Latin Quarters Women Blue Printed Top,,
gs://kolban-fashion-products/images/14295.jpg,,my_product_set,14295,apparel-v2,Classic Polo Men Printed pack of 3 Tshirts,,
gs://kolban-fashion-products/images/56020.jpg,,my_product_set,56020,apparel-v2,Colorbar Soft Touch Felin Lipstick 036,,
gs://kolban-fashion-products/images/32565.jpg,,my_product_set,32565,apparel-v2,ONLY Women Smock Blue Top,,
gs://kolban-fashion-products/images/40145.jpg,,my_product_set,40145,apparel-v2,Gini and Jony Girls Kinky Pink Capris,,
gs://kolban-fashion-products/images/58986.jpg,,my_product_set,58986,apparel-v2,Cavallini Women Deo,,
gs://kolban-fashion-products/images/24400.jpg,,my_product_set,24400,apparel-v2,Vishudh Women Black Printed Kurta,,
gs://kolban-fashion-products/images/10635.jpg,,my_product_set,10635,apparel-v2,Carlton London Men Semi oxfords Black Casual Shoes,,
gs://kolban-fashion-products/images/18458.jpg,,my_product_set,18458,apparel-v2,David Beckham Instinct Men Deos,,
gs://kolban-fashion-products/images/27285.jpg,,my_product_set,27285,apparel-v2,Mother Earth Women Brown Kurta,,
gs://kolban-fashion-products/images/48328.jpg,,my_product_set,48328,apparel-v2,Pitaraa Women Pink Sling Bag,,
gs://kolban-fashion-products/images/42612.jpg,,my_product_set,42612,apparel-v2,Estelle Women Gold Earring & Pendant Set,,
gs://kolban-fashion-products/images/3535.jpg,,my_product_set,3535,apparel-v2,Myntra Men's Saadhu Starter Kit Navy Blue T-shirt,,
gs://kolban-fashion-products/images/26357.jpg,,my_product_set,26357,apparel-v2,Arrow Woman Striped Pink T-shirt,,
gs://kolban-fashion-products/images/12162.jpg,,my_product_set,12162,apparel-v2,Aurelia Women Solid Blue Leggings,,
gs://kolban-fashion-products/images/47360.jpg,,my_product_set,47360,apparel-v2,Baggit Women Green Bag,,
gs://kolban-fashion-products/images/9833.jpg,,my_product_set,9833,apparel-v2,Little Miss Women Printed Olive Green T-shirt,,
gs://kolban-fashion-products/images/17410.jpg,,my_product_set,17410,apparel-v2,Lotto Men Atlantica White Sports Shoe,,
gs://kolban-fashion-products/images/23625.jpg,,my_product_set,23625,apparel-v2,Doodle Kids Girls Pink Retro Top,,
gs://kolban-fashion-products/images/51205.jpg,,my_product_set,51205,apparel-v2,Enamor Women Skin Bra,,
gs://kolban-fashion-products/images/7195.jpg,,my_product_set,7195,apparel-v2,Jealous 21 Women Knit Butterfly Print White Top,,
gs://kolban-fashion-products/images/30000.jpg,,my_product_set,30000,apparel-v2,Aspen Women Silver Dial Watch,,
gs://kolban-fashion-products/images/13282.jpg,,my_product_set,13282,apparel-v2,Gini and Jony Kids Solid Black Capris,,
gs://kolban-fashion-products/images/54545.jpg,,my_product_set,54545,apparel-v2,Lino Perros Women Orange Handbag,,
gs://kolban-fashion-products/images/55497.jpg,,my_product_set,55497,apparel-v2,Revlon Peony Pivoine Lip Gloss 008,,
gs://kolban-fashion-products/images/12350.jpg,,my_product_set,12350,apparel-v2,Reid & Taylor Men Pink Striped Shirt,,
gs://kolban-fashion-products/images/29911.jpg,,my_product_set,29911,apparel-v2,Police Men Black Dial Watch PL12176JS02A,,
gs://kolban-fashion-products/images/3707.jpg,,my_product_set,3707,apparel-v2,Classic Polo Men's Purple Black & Cream Stripe T-shirt,,
gs://kolban-fashion-products/images/6275.jpg,,my_product_set,6275,apparel-v2,UCB Women's Crystal Benetton Pink T-shirt,,
gs://kolban-fashion-products/images/26959.jpg,,my_product_set,26959,apparel-v2,Jealous 21 Women Pink Shirt,,
gs://kolban-fashion-products/images/46080.jpg,,my_product_set,46080,apparel-v2,ADIDAS Men Blue Sports Shoes,,
gs://kolban-fashion-products/images/51037.jpg,,my_product_set,51037,apparel-v2,Enamor Women White and Pink Briefs,,
gs://kolban-fashion-products/images/21340.jpg,,my_product_set,21340,apparel-v2,Pal Zileri Men Casual Copper Frame Sunglasses,,
gs://kolban-fashion-products/images/4522.jpg,,my_product_set,4522,apparel-v2,Puma Men's Faas Grey Shoes,,
gs://kolban-fashion-products/images/45605.jpg,,my_product_set,45605,apparel-v2,Arrow Men Black Formal Shoes,,
gs://kolban-fashion-products/images/37225.jpg,,my_product_set,37225,apparel-v2,United Colors of Benetton Men Olive Duffle Bag,,
gs://kolban-fashion-products/images/53760.jpg,,my_product_set,53760,apparel-v2,Puma Men Navy Blue and White T-shirt,,
gs://kolban-fashion-products/images/15949.jpg,,my_product_set,15949,apparel-v2,Turtle Men Check Black Ties,,
gs://kolban-fashion-products/images/32757.jpg,,my_product_set,32757,apparel-v2,Fila Men Glam II Multi Coloured Shoes,,
gs://kolban-fashion-products/images/56212.jpg,,my_product_set,56212,apparel-v2,Estelle Women Gold Pendant with Chain,,
gs://kolban-fashion-products/images/24632.jpg,,my_product_set,24632,apparel-v2,ADIDAS Unisex Red Checks Flip Flops,,
gs://kolban-fashion-products/images/10407.jpg,,my_product_set,10407,apparel-v2,United Colors of Benetton Men Solid Grey Shirts,,
gs://kolban-fashion-products/images/33685.jpg,,my_product_set,33685,apparel-v2,Cobblerz Men Black Formal Shoes,,
gs://kolban-fashion-products/images/12734.jpg,,my_product_set,12734,apparel-v2,Nike Women Samba Black Handbags,,
gs://kolban-fashion-products/images/42044.jpg,,my_product_set,42044,apparel-v2,Nike Men Wardour Chukka White Casual Shoes,,
gs://kolban-fashion-products/images/3363.jpg,,my_product_set,3363,apparel-v2,Myntra Women Creative designs Black T-shirt,,
gs://kolban-fashion-products/images/9659.jpg,,my_product_set,9659,apparel-v2,Indigo Nation Men Reversible Bling Blue Shirts,,
gs://kolban-fashion-products/images/30464.jpg,,my_product_set,30464,apparel-v2,Lovable Women All Day Long White Bra,,
gs://kolban-fashion-products/images/43196.jpg,,my_product_set,43196,apparel-v2,Fastrack Women White Dial Watch,,
gs://kolban-fashion-products/images/54121.jpg,,my_product_set,54121,apparel-v2,Rocia Women Black Flats,,
gs://kolban-fashion-products/images/35116.jpg,,my_product_set,35116,apparel-v2,Allen Solly Woman Black Necklace,,
gs://kolban-fashion-products/images/42878.jpg,,my_product_set,42878,apparel-v2,,,
gs://kolban-fashion-products/images/16394.jpg,,my_product_set,16394,apparel-v2,Levis Men Check Blue  Shirts,,
gs://kolban-fashion-products/images/51453.jpg,,my_product_set,51453,apparel-v2,Tonga Women Multicoloured Top,,
gs://kolban-fashion-products/images/50581.jpg,,my_product_set,50581,apparel-v2,Chromozome Men Grey Pack of 2 Briefs,,
gs://kolban-fashion-products/images/17246.jpg,,my_product_set,17246,apparel-v2,U.S. Polo Assn. Men Stripes Navy Blue Polo Tshirt,,
gs://kolban-fashion-products/images/23073.jpg,,my_product_set,23073,apparel-v2,Arrow Men Grey Trousers,,
gs://kolban-fashion-products/images/6611.jpg,,my_product_set,6611,apparel-v2,Spykar Men Stripes Navy Blue Shirt,,
gs://kolban-fashion-products/images/47536.jpg,,my_product_set,47536,apparel-v2,Portia Women Black Flats,,
gs://kolban-fashion-products/images/5094.jpg,,my_product_set,5094,apparel-v2,Wrangler Men's Reverse Print Brown T-shirt,,
gs://kolban-fashion-products/images/15511.jpg,,my_product_set,15511,apparel-v2,Rockport Women Jeanie Thong Chain Pink Flats,,
gs://kolban-fashion-products/images/21724.jpg,,my_product_set,21724,apparel-v2,Catwalk Women Casual Brown Heels,,
gs://kolban-fashion-products/images/36793.jpg,,my_product_set,36793,apparel-v2,Maxima Attivo Men Off-White Dial Watch 24130LMGT,,
gs://kolban-fashion-products/images/4146.jpg,,my_product_set,4146,apparel-v2,Nike Women Trainer White Purple Shoe,,
gs://kolban-fashion-products/images/45261.jpg,,my_product_set,45261,apparel-v2,Casio G-SHOCK Men Black Dial Analogue & Digital Watch G220,,
gs://kolban-fashion-products/images/24256.jpg,,my_product_set,24256,apparel-v2,Numero Uno Men Green Casual Shoes,,
gs://kolban-fashion-products/images/10063.jpg,,my_product_set,10063,apparel-v2,Puma Men spine tee Yellow Tshirts,,
gs://kolban-fashion-products/images/38609.jpg,,my_product_set,38609,apparel-v2,Nike Men Printed Blue T-shirt,,
gs://kolban-fashion-products/images/32333.jpg,,my_product_set,32333,apparel-v2,Q&Q Men Black Dial Watch,,
gs://kolban-fashion-products/images/56676.jpg,,my_product_set,56676,apparel-v2,Maxima Men White Chronograph Watch,,
gs://kolban-fashion-products/images/25384.jpg,,my_product_set,25384,apparel-v2,Levis Men Blue Brief,,
gs://kolban-fashion-products/images/53136.jpg,,my_product_set,53136,apparel-v2,Catwalk Women Black Heels,,
gs://kolban-fashion-products/images/44181.jpg,,my_product_set,44181,apparel-v2,Nike Fragrances Women Free Soul Perfume 150 ml,,
gs://kolban-fashion-products/images/24858.jpg,,my_product_set,24858,apparel-v2,Mark Taylor Men White Striped Shirt,,
gs://kolban-fashion-products/images/37473.jpg,,my_product_set,37473,apparel-v2,Esprit Men Black Watch,,
gs://kolban-fashion-products/images/4374.jpg,,my_product_set,4374,apparel-v2,Batman Men's Batman Big Face Black T-shirt,,
gs://kolban-fashion-products/images/15723.jpg,,my_product_set,15723,apparel-v2,Nike Women Ballista II White Sports Shoes,,
gs://kolban-fashion-products/images/40521.jpg,,my_product_set,40521,apparel-v2,Titan Men Cream Dial Watch,,
gs://kolban-fashion-products/images/57596.jpg,,my_product_set,57596,apparel-v2,Lotus Herbals Moistpetals Rose Lipstick 141,,
gs://kolban-fashion-products/images/56444.jpg,,my_product_set,56444,apparel-v2,Streetwear Shine Divine Cherry Divine Nail Enamel 16,,
gs://kolban-fashion-products/images/11383.jpg,,my_product_set,11383,apparel-v2,United Colors Of Benetton Women Light Winter Black Tops,,
gs://kolban-fashion-products/images/42276.jpg,,my_product_set,42276,apparel-v2,Vans Men Navy Blue Michoacan Shoes,,
gs://kolban-fashion-products/images/3151.jpg,,my_product_set,3151,apparel-v2,Nike Men's Lunarswift Blue Shoe,,
gs://kolban-fashion-products/images/31784.jpg,,my_product_set,31784,apparel-v2,Lee Women Katie Red Top,,
gs://kolban-fashion-products/images/26733.jpg,,my_product_set,26733,apparel-v2,Reebok Men Chennai Super Kings Deo,,
gs://kolban-fashion-products/images/12506.jpg,,my_product_set,12506,apparel-v2,Red Tape Men Brown Shoes,,
gs://kolban-fashion-products/images/17848.jpg,,my_product_set,17848,apparel-v2,Flying Machine Women Mind Your White Tshirt,,
gs://kolban-fashion-products/images/22393.jpg,,my_product_set,22393,apparel-v2,ADIDAS Women Verve Tee Grey T-shirt,,
gs://kolban-fashion-products/images/51661.jpg,,my_product_set,51661,apparel-v2,Fossil Men Black Dial Watch AM4368,,
gs://kolban-fashion-products/images/35324.jpg,,my_product_set,35324,apparel-v2,Fabindia Women Anusuya Silver Earrings,,
gs://kolban-fashion-products/images/18800.jpg,,my_product_set,18800,apparel-v2,Peter England Unisex Casual Navy Blue Backpack,,
gs://kolban-fashion-products/images/6423.jpg,,my_product_set,6423,apparel-v2,Lotto Men's Bavarian Black Yellow Flip Flop,,
gs://kolban-fashion-products/images/17074.jpg,,my_product_set,17074,apparel-v2,Lino Perros Women Brown Belt,,
gs://kolban-fashion-products/images/23241.jpg,,my_product_set,23241,apparel-v2,Aneri Women Juhi Blue Kurti,,
gs://kolban-fashion-products/images/19328.jpg,,my_product_set,19328,apparel-v2,Myntra Men Maroon Sweatshirt,,
gs://kolban-fashion-products/images/55007.jpg,,my_product_set,55007,apparel-v2,Lakme Sheer Satin Lip Gloss 11,,
gs://kolban-fashion-products/images/22969.jpg,,my_product_set,22969,apparel-v2,U.S. Polo Assn. Black Unisex Lug-Laptop Backpack,,
gs://kolban-fashion-products/images/3397.jpg,,my_product_set,3397,apparel-v2,Murcia Women Green Handbag,,
gs://kolban-fashion-products/images/2245.jpg,,my_product_set,2245,apparel-v2,ADIDAS Women White Polo T-shirt,,
gs://kolban-fashion-products/images/43162.jpg,,my_product_set,43162,apparel-v2,Fastrack Women Silver Dial Watch,,
gs://kolban-fashion-products/images/27427.jpg,,my_product_set,27427,apparel-v2,Jockey Women Purple Lounge Shorts 1308,,
gs://kolban-fashion-products/images/46410.jpg,,my_product_set,46410,apparel-v2,ADIDAS Men Purple Printed T-shirt,,
gs://kolban-fashion-products/images/7737.jpg,,my_product_set,7737,apparel-v2,Puma Unisex Stripe Cat Black Cap,,
gs://kolban-fashion-products/images/16360.jpg,,my_product_set,16360,apparel-v2,Peter England Men Stripes Purple Shirt,,
gs://kolban-fashion-products/images/50575.jpg,,my_product_set,50575,apparel-v2,Chromozome Men Grey Trunks,,
gs://kolban-fashion-products/images/34030.jpg,,my_product_set,34030,apparel-v2,Gini and Jony Boys Check Blue Shirt,,
gs://kolban-fashion-products/images/20602.jpg,,my_product_set,20602,apparel-v2,Baggit Women Red Selection Lisa Sling Bag,,
gs://kolban-fashion-products/images/58718.jpg,,my_product_set,58718,apparel-v2,ALayna Women Green Kurta,,
gs://kolban-fashion-products/images/14437.jpg,,my_product_set,14437,apparel-v2,Enroute Women Silver Wedges,,
gs://kolban-fashion-products/images/52222.jpg,,my_product_set,52222,apparel-v2,Lencia Black and Silver Pendant,,
gs://kolban-fashion-products/images/11979.jpg,,my_product_set,11979,apparel-v2,Fila Men Glam Black Casual Shoes,,
gs://kolban-fashion-products/images/36767.jpg,,my_product_set,36767,apparel-v2,Maxima Men Green Dial Watch,,
gs://kolban-fashion-products/images/45295.jpg,,my_product_set,45295,apparel-v2,CASIO SHEEN Women Silver-Toned Dial Watch SX042,,
gs://kolban-fashion-products/images/57750.jpg,,my_product_set,57750,apparel-v2,Lotus Herbals Natural Blend Comfort Liquid Sand Foundation 310,,
gs://kolban-fashion-products/images/10097.jpg,,my_product_set,10097,apparel-v2,Reebok Men Reeflex Run White Sports Shoes,,
gs://kolban-fashion-products/images/33215.jpg,,my_product_set,33215,apparel-v2,Sepia Women Off White Top,,
gs://kolban-fashion-products/images/11145.jpg,,my_product_set,11145,apparel-v2,Indigo Nation Men Bling Purple Shirts,,
gs://kolban-fashion-products/images/56682.jpg,,my_product_set,56682,apparel-v2,Maxima Men White Chronograph Watch,,
gs://kolban-fashion-products/images/25370.jpg,,my_product_set,25370,apparel-v2,Levis Men Black Innerwear Vest,,
gs://kolban-fashion-products/images/14605.jpg,,my_product_set,14605,apparel-v2,United Colors of Benetton Men Stripes Blue Socks,,
gs://kolban-fashion-products/images/44175.jpg,,my_product_set,44175,apparel-v2,Nike Fragrances Women Paradise Perfume and Deo Set,,
gs://kolban-fashion-products/images/5252.jpg,,my_product_set,5252,apparel-v2,Wildcraft Unisex Corporate Red Backpack,,
gs://kolban-fashion-products/images/4380.jpg,,my_product_set,4380,apparel-v2,Superman Men's Dont Art Me Dark Red T-shirt,,
gs://kolban-fashion-products/images/33027.jpg,,my_product_set,33027,apparel-v2,Mother Earth Women Printed Blue Kurta,,
gs://kolban-fashion-products/images/44949.jpg,,my_product_set,44949,apparel-v2,Kama Sutra Men Travel Mate Pack of 3 Deos,,
gs://kolban-fashion-products/images/24090.jpg,,my_product_set,24090,apparel-v2,Manchester United Men Red Sweatshirt,,
gs://kolban-fashion-products/images/57562.jpg,,my_product_set,57562,apparel-v2,Lotus Herbals Pure Colors  Moisturising Pink Blush Lipstick 614,,
gs://kolban-fashion-products/images/11377.jpg,,my_product_set,11377,apparel-v2,United Colors of Benetton Men Summer Pink Shirts,,
gs://kolban-fashion-products/images/25142.jpg,,my_product_set,25142,apparel-v2,Lino Perros Women Red Clutch,,
gs://kolban-fashion-products/images/41407.jpg,,my_product_set,41407,apparel-v2,Wrangler Women Cowgirl Blue Top,,
gs://kolban-fashion-products/images/55235.jpg,,my_product_set,55235,apparel-v2,Lakme 9 to 5 Flawless Makeup Pearl Foundation 30 ml,,
gs://kolban-fashion-products/images/13420.jpg,,my_product_set,13420,apparel-v2,United Colors of Benetton Men Solid Purple  polo T-shirts,,
gs://kolban-fashion-products/images/43350.jpg,,my_product_set,43350,apparel-v2,Reebok Men Black Fuel Extreme Sports Shoes,,
gs://kolban-fashion-products/images/22367.jpg,,my_product_set,22367,apparel-v2,Ed Hardy Men Vintage  Brick Red T-Shirt,,
gs://kolban-fashion-products/images/51695.jpg,,my_product_set,51695,apparel-v2,Van Heusen Women Oversized Sunglasses VH215-C3,,
gs://kolban-fashion-products/images/16152.jpg,,my_product_set,16152,apparel-v2,Enroute Men Leather Brown Formal Shoes,,
gs://kolban-fashion-products/images/46622.jpg,,my_product_set,46622,apparel-v2,Catwalk Women Multi colour Wedges,,
gs://kolban-fashion-products/images/7505.jpg,,my_product_set,7505,apparel-v2,Nike Men's As Go Dunk T-Shirts,,
gs://kolban-fashion-products/images/19926.jpg,,my_product_set,19926,apparel-v2,Reid & Taylor Men Formal Black Tie+Cufflink+Pocket square - Combo Pack,,
gs://kolban-fashion-products/images/34202.jpg,,my_product_set,34202,apparel-v2,Proline Men Black Track Pants,,
gs://kolban-fashion-products/images/17080.jpg,,my_product_set,17080,apparel-v2,Lino Perros Women Flower Turquoise Blue Wallet,,
gs://kolban-fashion-products/images/50747.jpg,,my_product_set,50747,apparel-v2,Red Chief Men Mushroom Brown Shoes,,
gs://kolban-fashion-products/images/36131.jpg,,my_product_set,36131,apparel-v2,Nike Men Dunk High Maroon Shoes,,
gs://kolban-fashion-products/images/39945.jpg,,my_product_set,39945,apparel-v2,GAS Men Brown Namib Shoes,,
gs://kolban-fashion-products/images/52474.jpg,,my_product_set,52474,apparel-v2,Red Rose Women White & Blue Polka Dot Print Bath Robe,,
gs://kolban-fashion-products/images/21186.jpg,,my_product_set,21186,apparel-v2,ADIDAS Men Star Story Blue Flip Flops,,
gs://kolban-fashion-products/images/20054.jpg,,my_product_set,20054,apparel-v2,United Colors Of Benetton Women Black Muffler,,
gs://kolban-fashion-products/images/44511.jpg,,my_product_set,44511,apparel-v2,Coolers Men Black Sandals,,
gs://kolban-fashion-products/images/11713.jpg,,my_product_set,11713,apparel-v2,Lee Women Check Green Tunics,,
gs://kolban-fashion-products/images/25526.jpg,,my_product_set,25526,apparel-v2,Wrangler Women Poppins Red Top,,
gs://kolban-fashion-products/images/32591.jpg,,my_product_set,32591,apparel-v2,ONLY Women Pink Skirt,,
gs://kolban-fashion-products/images/39179.jpg,,my_product_set,39179,apparel-v2,Aneri Women Blue Kurtas,,
gs://kolban-fashion-products/images/20868.jpg,,my_product_set,20868,apparel-v2,Fila Men Stradd White Casual Shoes,,
gs://kolban-fashion-products/images/58972.jpg,,my_product_set,58972,apparel-v2,Colour Me Women Red Perfume,,
gs://kolban-fashion-products/images/33443.jpg,,my_product_set,33443,apparel-v2,Baggit Women Brown Handbag,,
gs://kolban-fashion-products/images/57106.jpg,,my_product_set,57106,apparel-v2,Elle Women White Top,,
gs://kolban-fashion-products/images/13044.jpg,,my_product_set,13044,apparel-v2,Inc 5 Women Casual Black Wedges,,
gs://kolban-fashion-products/images/27271.jpg,,my_product_set,27271,apparel-v2,Mother Earth Women Printed Red Tunic,,
gs://kolban-fashion-products/images/43734.jpg,,my_product_set,43734,apparel-v2,Royal Diadem Set of 4 Golden Bangles,,
gs://kolban-fashion-products/images/31314.jpg,,my_product_set,31314,apparel-v2,W Women Red & Blue Printed Kurta,,
gs://kolban-fashion-products/images/8129.jpg,,my_product_set,8129,apparel-v2,Fastrack Men Grey Brass Buckles Brown Belts,,
gs://kolban-fashion-products/images/12196.jpg,,my_product_set,12196,apparel-v2,Basics Men White Polo T-shirt,,
gs://kolban-fashion-products/images/55651.jpg,,my_product_set,55651,apparel-v2,Catwalk Women Blue Flats,,
gs://kolban-fashion-products/images/13878.jpg,,my_product_set,13878,apparel-v2,Scullers Men Check Red Shirts,,
gs://kolban-fashion-products/images/47394.jpg,,my_product_set,47394,apparel-v2,Baggit Women Olive Handbag,,
gs://kolban-fashion-products/images/50323.jpg,,my_product_set,50323,apparel-v2,Aurelia Women Red Kurta,,
gs://kolban-fashion-products/images/28239.jpg,,my_product_set,28239,apparel-v2,Park Avenue Men Tranquil Deo,,
gs://kolban-fashion-products/images/22703.jpg,,my_product_set,22703,apparel-v2,Nike Men Capri II Mid Grey Casual Shoes,,
gs://kolban-fashion-products/images/16536.jpg,,my_product_set,16536,apparel-v2,Probase Women Checked Orange & Red Cap,,
gs://kolban-fashion-products/images/8915.jpg,,my_product_set,8915,apparel-v2,Timberland Unisex Black Boot Sauce Cream,,
gs://kolban-fashion-products/images/46246.jpg,,my_product_set,46246,apparel-v2,Fusion Beats Women Green Printed Tunic,,
gs://kolban-fashion-products/images/2621.jpg,,my_product_set,2621,apparel-v2,Nike Men's Bleed blue India Colors T-shirt,,
gs://kolban-fashion-products/images/43506.jpg,,my_product_set,43506,apparel-v2,French Connection Men Blue T-shirt,,
gs://kolban-fashion-products/images/55463.jpg,,my_product_set,55463,apparel-v2,Revlon Super Lusterous Perfectly Plum Lipstick 325,,
gs://kolban-fashion-products/images/31126.jpg,,my_product_set,31126,apparel-v2,Gini and Jony Girls White Dress,,
gs://kolban-fashion-products/images/34454.jpg,,my_product_set,34454,apparel-v2,Rocia Women Brown Sandals,,
gs://kolban-fashion-products/images/46074.jpg,,my_product_set,46074,apparel-v2,Lino Perros Men Brown Leather Belt,,
gs://kolban-fashion-products/images/7353.jpg,,my_product_set,7353,apparel-v2,Tantra Men's Moustaches Grey T-shirt,,
gs://kolban-fashion-products/images/35586.jpg,,my_product_set,35586,apparel-v2,Gliders Men Brown Sandals,,
gs://kolban-fashion-products/images/16704.jpg,,my_product_set,16704,apparel-v2,Fila Men High Density Navy Blue Tshirt,,
gs://kolban-fashion-products/images/36303.jpg,,my_product_set,36303,apparel-v2,Angry Birds Men Black Stop The Madness T-shirt,,
gs://kolban-fashion-products/images/44723.jpg,,my_product_set,44723,apparel-v2,Lotto Women White & Pink Blossom Flip Flops,,
gs://kolban-fashion-products/images/5404.jpg,,my_product_set,5404,apparel-v2,Kalenji Kiprun 1000 Whi/ Blue 2011,,
gs://kolban-fashion-products/images/20266.jpg,,my_product_set,20266,apparel-v2,Catwalk Women Casual White Heels,,
gs://kolban-fashion-products/images/14053.jpg,,my_product_set,14053,apparel-v2,Flying Machine Men Check  Blue Shirts,,
gs://kolban-fashion-products/images/53794.jpg,,my_product_set,53794,apparel-v2,Puma Men Red Ferrari T-shirt,,
gs://kolban-fashion-products/images/41251.jpg,,my_product_set,41251,apparel-v2,Arrow Men Black & Brown Reversible Belt,,
gs://kolban-fashion-products/images/11521.jpg,,my_product_set,11521,apparel-v2,United Colors of Benetton Men Blue T-shirt,,
gs://kolban-fashion-products/images/25714.jpg,,my_product_set,25714,apparel-v2,ADIDAS Unisex NBA Black Cap,,
gs://kolban-fashion-products/images/57334.jpg,,my_product_set,57334,apparel-v2,Amante Bra BCSO01,,
gs://kolban-fashion-products/images/40383.jpg,,my_product_set,40383,apparel-v2,Tokyo Talkies Women Pink Top,,
gs://kolban-fashion-products/images/38299.jpg,,my_product_set,38299,apparel-v2,Reid & Taylor Men Brown Wallet,,
gs://kolban-fashion-products/images/58720.jpg,,my_product_set,58720,apparel-v2,Puma Men White T-shirt,,
gs://kolban-fashion-products/images/11941.jpg,,my_product_set,11941,apparel-v2,Ganuchi Men Casual Tan Sandals,,
gs://kolban-fashion-products/images/5864.jpg,,my_product_set,5864,apparel-v2,Converse Chuck Taylor All Star Unisex Navy Blue & Red Shoe,,
gs://kolban-fashion-products/images/57768.jpg,,my_product_set,57768,apparel-v2,Lotus Herbals Tea Tree Clarifying Face Pack,,
gs://kolban-fashion-products/images/25348.jpg,,my_product_set,25348,apparel-v2,Levis Men Green Brief,,
gs://kolban-fashion-products/images/39717.jpg,,my_product_set,39717,apparel-v2,Arrow Woman Red Top,,
gs://kolban-fashion-products/images/49460.jpg,,my_product_set,49460,apparel-v2,Vans Unisex Wine Authentic Shoes,,
gs://kolban-fashion-products/images/42088.jpg,,my_product_set,42088,apparel-v2,ADIDAS Men Brown Zapotec Shoes,,
gs://kolban-fashion-products/images/19310.jpg,,my_product_set,19310,apparel-v2,Nike Men Lunarglide+ 3 White Sports Shoe,,
gs://kolban-fashion-products/images/34834.jpg,,my_product_set,34834,apparel-v2,ADIDAS Women Ranger Navy Blue Sports Shoes,,
gs://kolban-fashion-products/images/9695.jpg,,my_product_set,9695,apparel-v2,Classic Polo Men Vulcan White Polo Tshirts,,
gs://kolban-fashion-products/images/16358.jpg,,my_product_set,16358,apparel-v2,Peter England Men Stripes White Shirt,,
gs://kolban-fashion-products/images/46428.jpg,,my_product_set,46428,apparel-v2,Timex Men Black Dial Watch,,
gs://kolban-fashion-products/images/55803.jpg,,my_product_set,55803,apparel-v2,SDL by Sweet Dreams Women Purple Printed Night Suit S11-3127,,
gs://kolban-fashion-products/images/34008.jpg,,my_product_set,34008,apparel-v2,Gini and Jony Girls Pink Top,,
gs://kolban-fashion-products/images/28457.jpg,,my_product_set,28457,apparel-v2,Urban Yoga Women Black Capris,,
gs://kolban-fashion-products/images/43966.jpg,,my_product_set,43966,apparel-v2,DKNY Women Be Delicious Perfume,,
gs://kolban-fashion-products/images/19122.jpg,,my_product_set,19122,apparel-v2,Lotto Men XL Water Man White Slippers,,
gs://kolban-fashion-products/images/49652.jpg,,my_product_set,49652,apparel-v2,Mineral Women Blue Top,,
gs://kolban-fashion-products/images/16956.jpg,,my_product_set,16956,apparel-v2,Image Men Classic Eyewear Brown Sunglasses,,
gs://kolban-fashion-products/images/43368.jpg,,my_product_set,43368,apparel-v2,Reebok Men Blue Possession Flip Flops,,
gs://kolban-fashion-products/images/13418.jpg,,my_product_set,13418,apparel-v2,United Colors of Benetton Men Solid White Shirts,,
gs://kolban-fashion-products/images/20408.jpg,,my_product_set,20408,apparel-v2,Baggit Women Chotu Taj Green Belt,,
gs://kolban-fashion-products/images/58512.jpg,,my_product_set,58512,apparel-v2,Tonga Women Printed Black Top,,
gs://kolban-fashion-products/images/33823.jpg,,my_product_set,33823,apparel-v2,Puma Women Axis Grey Sports Shoes,,
gs://kolban-fashion-products/images/52028.jpg,,my_product_set,52028,apparel-v2,Just Natural Unisex Brown Rain Jacket,,
gs://kolban-fashion-products/images/25946.jpg,,my_product_set,25946,apparel-v2,Femella Women Brown Scarf,,
gs://kolban-fashion-products/images/44971.jpg,,my_product_set,44971,apparel-v2,Maxima Men Black Analog Chronograph Watch,,
gs://kolban-fashion-products/images/39525.jpg,,my_product_set,39525,apparel-v2,Peter England Unisex Black Laptop Bag,,
gs://kolban-fashion-products/images/52814.jpg,,my_product_set,52814,apparel-v2,JAG Men Black Leather Wallet,,
gs://kolban-fashion-products/images/56488.jpg,,my_product_set,56488,apparel-v2,Streetwear Barbie Pink Nail Polish 40,,
gs://kolban-fashion-products/images/18494.jpg,,my_product_set,18494,apparel-v2,Puma Men Daemon White Sports Shoes,,
gs://kolban-fashion-products/images/7965.jpg,,my_product_set,7965,apparel-v2,Puma Men's Ess Polo Green T-shirt,,
gs://kolban-fashion-products/images/19546.jpg,,my_product_set,19546,apparel-v2,United Colors of Benetton Women Solid Black Sweatshirt,,
gs://kolban-fashion-products/images/49236.jpg,,my_product_set,49236,apparel-v2,Arrow Men Cream Cap,,
gs://kolban-fashion-products/images/8111.jpg,,my_product_set,8111,apparel-v2,Fastrack Men Canvas Blue Belt,,
gs://kolban-fashion-products/images/28201.jpg,,my_product_set,28201,apparel-v2,Ray-Ban Men High Street Arista Sunglasses,,
