image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/26262.jpg,,my_product_set,26262,apparel-v2,Proline Men Green Polo T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/55790.jpg,,my_product_set,55790,apparel-v2,SDL by Sweet Dreams Women Black Nightdress,,
gs://kolban-fashion-products/fashion-dataset/images/12057.jpg,,my_product_set,12057,apparel-v2,W Women Printed Brown Kurtas,,
gs://kolban-fashion-products/fashion-dataset/images/6172.jpg,,my_product_set,6172,apparel-v2,Lee Men's Yellow Brass T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/47255.jpg,,my_product_set,47255,apparel-v2,FCUK Underwear Men Grey Melange Brief,,
gs://kolban-fashion-products/fashion-dataset/images/9906.jpg,,my_product_set,9906,apparel-v2,Puma Unisex Core Shopper Black Bags,,
gs://kolban-fashion-products/fashion-dataset/images/23710.jpg,,my_product_set,23710,apparel-v2,Ray-Ban Men Wayfarer II Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/51330.jpg,,my_product_set,51330,apparel-v2,Wildcraft Unisex Black Rain Cover for Backpacks,,
gs://kolban-fashion-products/fashion-dataset/images/46387.jpg,,my_product_set,46387,apparel-v2,ADIDAS Men Black Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/35675.jpg,,my_product_set,35675,apparel-v2,U.S. Polo Assn. Men White Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/53003.jpg,,my_product_set,53003,apparel-v2,FNF Multi Coloured Printed Sari,,
gs://kolban-fashion-products/fashion-dataset/images/5393.jpg,,my_product_set,5393,apparel-v2,Kipsta Match Up V2 Black White,,
gs://kolban-fashion-products/fashion-dataset/images/36494.jpg,,my_product_set,36494,apparel-v2,Folklore Women Printed Black Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/4241.jpg,,my_product_set,4241,apparel-v2,Probase Men's Musical Figures Maroon T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/45166.jpg,,my_product_set,45166,apparel-v2,Casio Enticer Women Black Multi-Dial Watch LTP-2083D-1AVDF(A528),,
gs://kolban-fashion-products/fashion-dataset/images/15616.jpg,,my_product_set,15616,apparel-v2,Nike Men Casual Olive Sweatshirts,,
gs://kolban-fashion-products/fashion-dataset/images/32808.jpg,,my_product_set,32808,apparel-v2,iPanema Women Ritmos Pink Flats,,
gs://kolban-fashion-products/fashion-dataset/images/21423.jpg,,my_product_set,21423,apparel-v2,Roxy Women Black Top,,
gs://kolban-fashion-products/fashion-dataset/images/24151.jpg,,my_product_set,24151,apparel-v2,Aurelia Women Black Printed Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/44888.jpg,,my_product_set,44888,apparel-v2,Puma Men Red Polo Neck T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/10364.jpg,,my_product_set,10364,apparel-v2,United Colors of Benetton Men Solid Magenta T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/56571.jpg,,my_product_set,56571,apparel-v2,Streetwear Stay On Mineral Toast Foundation,,
gs://kolban-fashion-products/fashion-dataset/images/25083.jpg,,my_product_set,25083,apparel-v2,Lino Perros Men Formal Red Accessory Gift Set,,
gs://kolban-fashion-products/fashion-dataset/images/32034.jpg,,my_product_set,32034,apparel-v2,Playboy Men Black Socks,,
gs://kolban-fashion-products/fashion-dataset/images/3064.jpg,,my_product_set,3064,apparel-v2,Tantra Men's Arrest Yellow T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/26606.jpg,,my_product_set,26606,apparel-v2,Puma Men Cell Varex White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/12433.jpg,,my_product_set,12433,apparel-v2,Timberland Men Casual Grey Socks,,
gs://kolban-fashion-products/fashion-dataset/images/54226.jpg,,my_product_set,54226,apparel-v2,Highlander Men Charcoal Chinos,,
gs://kolban-fashion-products/fashion-dataset/images/30763.jpg,,my_product_set,30763,apparel-v2,Fabindia Men Printed White Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/48679.jpg,,my_product_set,48679,apparel-v2,Lucera Women Silver Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/43291.jpg,,my_product_set,43291,apparel-v2,Murcia Women Grey Kate Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/3858.jpg,,my_product_set,3858,apparel-v2,Ed Hardy Men's Grey Bull Dog T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/16093.jpg,,my_product_set,16093,apparel-v2,M tv Women My Fab Eyewear Grey Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/51754.jpg,,my_product_set,51754,apparel-v2,Catwalk Women Pink Moccassins,,
gs://kolban-fashion-products/fashion-dataset/images/35211.jpg,,my_product_set,35211,apparel-v2,Wildcraft Unisex Blue & Grey Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/18935.jpg,,my_product_set,18935,apparel-v2,Levi's Men Graphic Print Blue Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/6516.jpg,,my_product_set,6516,apparel-v2,Nike Unisex Brasilia 4 XL Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/47631.jpg,,my_product_set,47631,apparel-v2,Carlton London Women Pink Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/50686.jpg,,my_product_set,50686,apparel-v2,Chromozome Men Navy Blue Trunks,,
gs://kolban-fashion-products/fashion-dataset/images/17141.jpg,,my_product_set,17141,apparel-v2,Lino Perros Women Flower Brown Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/26434.jpg,,my_product_set,26434,apparel-v2,Spice Art Women Red Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/12601.jpg,,my_product_set,12601,apparel-v2,Tantra Unisex Printed Red Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/49599.jpg,,my_product_set,49599,apparel-v2,Catwalk Women Black Heels,,
gs://kolban-fashion-products/fashion-dataset/images/42171.jpg,,my_product_set,42171,apparel-v2,Status Quo Men Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/3256.jpg,,my_product_set,3256,apparel-v2,Puma Men's Excurse Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/2384.jpg,,my_product_set,2384,apparel-v2,Red Tape Men Semi Black Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/30551.jpg,,my_product_set,30551,apparel-v2,Inkfruit Men Music Evolution Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/54014.jpg,,my_product_set,54014,apparel-v2,Kiara Women Blue Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/35023.jpg,,my_product_set,35023,apparel-v2,Fabindia Women Purple & Red Chanderi Hand Printed Stole,,
gs://kolban-fashion-products/fashion-dataset/images/22094.jpg,,my_product_set,22094,apparel-v2,Numero Uno Men Casual White Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/51566.jpg,,my_product_set,51566,apparel-v2,Fastrack Women White Dial Watch NB6027sm01,,
gs://kolban-fashion-products/fashion-dataset/images/17373.jpg,,my_product_set,17373,apparel-v2,Arrow Men Formal Purple Tie+Cufflink+Pocket square - Combo Pack,,
gs://kolban-fashion-products/fashion-dataset/images/23146.jpg,,my_product_set,23146,apparel-v2,Quechua Men Fleece Brown Sweatshirt,,
gs://kolban-fashion-products/fashion-dataset/images/54828.jpg,,my_product_set,54828,apparel-v2,Ivory Tag Women Black Houndstooth Sling Bag,,
gs://kolban-fashion-products/fashion-dataset/images/6724.jpg,,my_product_set,6724,apparel-v2,Locomotive Men's Print Electric Supply Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/47403.jpg,,my_product_set,47403,apparel-v2,Baggit Women Pink Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/37774.jpg,,my_product_set,37774,apparel-v2,John Players Men Check Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/21611.jpg,,my_product_set,21611,apparel-v2,Enamor Women Smooth Pink Bra,,
gs://kolban-fashion-products/fashion-dataset/images/4073.jpg,,my_product_set,4073,apparel-v2,Numero Uno Women Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/45354.jpg,,my_product_set,45354,apparel-v2,Cobblerz Women White Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/24363.jpg,,my_product_set,24363,apparel-v2,Folklore Women Green  Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/10156.jpg,,my_product_set,10156,apparel-v2,Rockport Men Sc Slip On Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/57691.jpg,,my_product_set,57691,apparel-v2,Lotus Herbals Fairness Gel,,
gs://kolban-fashion-products/fashion-dataset/images/40626.jpg,,my_product_set,40626,apparel-v2,Span Women Pink Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/32206.jpg,,my_product_set,32206,apparel-v2,Fabindia Women Green Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/11084.jpg,,my_product_set,11084,apparel-v2,Scullers Men Check Blue Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/20505.jpg,,my_product_set,20505,apparel-v2,Baggit Women Beige Banjara Taj Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/14730.jpg,,my_product_set,14730,apparel-v2,Ed Hardy Men Dog Print Off White Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/44040.jpg,,my_product_set,44040,apparel-v2,Hugo Women XX Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/5367.jpg,,my_product_set,5367,apparel-v2,Artengo Artengo 633d Man Black,,
gs://kolban-fashion-products/fashion-dataset/images/36460.jpg,,my_product_set,36460,apparel-v2,Spinn Men Texan White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/45192.jpg,,my_product_set,45192,apparel-v2,CASIO ENTICER Men Gold-Toned Dial Analogue Watch A644,,
gs://kolban-fashion-products/fashion-dataset/images/52125.jpg,,my_product_set,52125,apparel-v2,Doodle Girls Pink Printed Dress,,
gs://kolban-fashion-products/fashion-dataset/images/33112.jpg,,my_product_set,33112,apparel-v2,Catwalk Women Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/57457.jpg,,my_product_set,57457,apparel-v2,Pitaraa Women Mustard Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/10390.jpg,,my_product_set,10390,apparel-v2,Puma Women Finesse 233 White Watches,,
gs://kolban-fashion-products/fashion-dataset/images/11242.jpg,,my_product_set,11242,apparel-v2,Flying Machine Women Veron Black Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/56585.jpg,,my_product_set,56585,apparel-v2,Streetwear Crystal Shine Honey Shine Face Brightener,,
gs://kolban-fashion-products/fashion-dataset/images/25077.jpg,,my_product_set,25077,apparel-v2,Lino Perros Men Formal Navy Blue Accessory Gift Set,,
gs://kolban-fashion-products/fashion-dataset/images/52919.jpg,,my_product_set,52919,apparel-v2,FNF White Printed Sari,,
gs://kolban-fashion-products/fashion-dataset/images/41532.jpg,,my_product_set,41532,apparel-v2,Basics Men Brown Belt,,
gs://kolban-fashion-products/fashion-dataset/images/31645.jpg,,my_product_set,31645,apparel-v2,Indigo Nation Men Purple Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/8478.jpg,,my_product_set,8478,apparel-v2,Forever New Women Vintage Blue Jackets,,
gs://kolban-fashion-products/fashion-dataset/images/55300.jpg,,my_product_set,55300,apparel-v2,Lakme Shadow Artist Shimmer Stick,,
gs://kolban-fashion-products/fashion-dataset/images/13515.jpg,,my_product_set,13515,apparel-v2,Palm Tree Kids Girl Washed Blue Skirts,,
gs://kolban-fashion-products/fashion-dataset/images/27720.jpg,,my_product_set,27720,apparel-v2,Murcia Women Black Laptop Bag,,
gs://kolban-fashion-products/fashion-dataset/images/17989.jpg,,my_product_set,17989,apparel-v2,Reid & Taylor Men Solid Brown Belt,,
gs://kolban-fashion-products/fashion-dataset/images/30797.jpg,,my_product_set,30797,apparel-v2,Fabindia Men Hand Block Printed Black Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/2142.jpg,,my_product_set,2142,apparel-v2,Basics Men Grey Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/43265.jpg,,my_product_set,43265,apparel-v2,Aneri Women Orange Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/22252.jpg,,my_product_set,22252,apparel-v2,ID Men Blue Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/16067.jpg,,my_product_set,16067,apparel-v2,Highlander Men Solid Black Trouser,,
gs://kolban-fashion-products/fashion-dataset/images/46717.jpg,,my_product_set,46717,apparel-v2,Rasasi Women Chastity Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/7430.jpg,,my_product_set,7430,apparel-v2,W Women Square Neck Short Sleeve Purple Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/19813.jpg,,my_product_set,19813,apparel-v2,U.S. Polo Assn. Men Solid Green Sweatshirt,,
gs://kolban-fashion-products/fashion-dataset/images/34337.jpg,,my_product_set,34337,apparel-v2,Myntra Men Angels Oil Purple T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/50672.jpg,,my_product_set,50672,apparel-v2,Chromozome Men Grey Melange Ranger Lounge Pants S-5429,,
gs://kolban-fashion-products/fashion-dataset/images/28768.jpg,,my_product_set,28768,apparel-v2,Aurelia Women Striped Beige Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/55132.jpg,,my_product_set,55132,apparel-v2,Lakme Truewear Color Crush 08 Nail Polish,,
gs://kolban-fashion-products/fashion-dataset/images/2370.jpg,,my_product_set,2370,apparel-v2,Red Tape Men's Semi Black Formal Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/9798.jpg,,my_product_set,9798,apparel-v2,Spykar Men Ranger White Navy Stripe Blue Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/13727.jpg,,my_product_set,13727,apparel-v2,ADIDAS Women Silver Adi Primo Sports Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/34939.jpg,,my_product_set,34939,apparel-v2,Fabindia Off White Chanderi Dupatta,,
gs://kolban-fashion-products/fashion-dataset/images/27512.jpg,,my_product_set,27512,apparel-v2,Jockey Lace Stretch Black Bikini Brief,,
gs://kolban-fashion-products/fashion-dataset/images/46525.jpg,,my_product_set,46525,apparel-v2,Timex Men Slivery Grey Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/7602.jpg,,my_product_set,7602,apparel-v2,Nike Women's Dow Dark Grey Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/22060.jpg,,my_product_set,22060,apparel-v2,Vishudh Women Printed Blue Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/51592.jpg,,my_product_set,51592,apparel-v2,Wrangler Women Black Jeggings,,
gs://kolban-fashion-products/fashion-dataset/images/17387.jpg,,my_product_set,17387,apparel-v2,Reid & Taylor Men Solid Blue Muffler,,
gs://kolban-fashion-products/fashion-dataset/images/50440.jpg,,my_product_set,50440,apparel-v2,Chromozome Men Pack of 2 Grey Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/34105.jpg,,my_product_set,34105,apparel-v2,Doodle Boys Check Blue Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/44272.jpg,,my_product_set,44272,apparel-v2,Hidekraft Men Black Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/5155.jpg,,my_product_set,5155,apparel-v2,Wrangler Women's Lip Print Yellow T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/37780.jpg,,my_product_set,37780,apparel-v2,John Players Men Bright Striped Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/14502.jpg,,my_product_set,14502,apparel-v2,Flying Machine Men Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/52317.jpg,,my_product_set,52317,apparel-v2,ToniQ Women Set of 3 Bangles,,
gs://kolban-fashion-products/fashion-dataset/images/4087.jpg,,my_product_set,4087,apparel-v2,Classic Polo Men's White With Purple Navy Maroon Stripe T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/5969.jpg,,my_product_set,5969,apparel-v2,Locomotive Men Red Blue Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/41700.jpg,,my_product_set,41700,apparel-v2,DC Comics Men Black Printed Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/11070.jpg,,my_product_set,11070,apparel-v2,Scullers Men Check Black Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/25245.jpg,,my_product_set,25245,apparel-v2,Lino Perros Women Leatherette Orange Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/2714.jpg,,my_product_set,2714,apparel-v2,Disney Kids Boy's Red Goofy Surf Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/28902.jpg,,my_product_set,28902,apparel-v2,Enamor Women Red Low-Rise Bikini Brief,,
gs://kolban-fashion-products/fashion-dataset/images/54484.jpg,,my_product_set,54484,apparel-v2,Hanes Men Pack of Two Premium Bikini Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/13343.jpg,,my_product_set,13343,apparel-v2,Gini and Jony Boys Black Cargo Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/27176.jpg,,my_product_set,27176,apparel-v2,Mark Taylor Men Striped White Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/19679.jpg,,my_product_set,19679,apparel-v2,United Colors of Benetton Women Solid Black Top,,
gs://kolban-fashion-products/fashion-dataset/images/55556.jpg,,my_product_set,55556,apparel-v2,Revlon ColorStay Black Beauty Liquid Eye Liner,,
gs://kolban-fashion-products/fashion-dataset/images/49109.jpg,,my_product_set,49109,apparel-v2,Deborah Age Reset Anti Ageing Foundation 01,,
gs://kolban-fashion-products/fashion-dataset/images/50024.jpg,,my_product_set,50024,apparel-v2,Hanes Women Black ComfortSoft Waistband Cotton Stretch Full Leggings,,
gs://kolban-fashion-products/fashion-dataset/images/34561.jpg,,my_product_set,34561,apparel-v2,Puma Women Red Originals Mono Shoulder Bag,,
gs://kolban-fashion-products/fashion-dataset/images/26898.jpg,,my_product_set,26898,apparel-v2,Jealous 21 Women Pink Top,,
gs://kolban-fashion-products/fashion-dataset/images/7266.jpg,,my_product_set,7266,apparel-v2,Timberland Men's Twill 5 Oats Beige Pant,,
gs://kolban-fashion-products/fashion-dataset/images/22404.jpg,,my_product_set,22404,apparel-v2,Mark Taylor Men Striped Green Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/16631.jpg,,my_product_set,16631,apparel-v2,Facit Men Smart  Charcoal Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/52773.jpg,,my_product_set,52773,apparel-v2,Fiorelli Women Red Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/21281.jpg,,my_product_set,21281,apparel-v2,Allen Solly Women Sunglasses AS166-C3,,
gs://kolban-fashion-products/fashion-dataset/images/36236.jpg,,my_product_set,36236,apparel-v2,W Women Printed Blue Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/44616.jpg,,my_product_set,44616,apparel-v2,Fila Men Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/5531.jpg,,my_product_set,5531,apparel-v2,Nike Men's Field Trainer Textile Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/20353.jpg,,my_product_set,20353,apparel-v2,Spykar Women Washed Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/58249.jpg,,my_product_set,58249,apparel-v2,Baggit Women Brown Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/14166.jpg,,my_product_set,14166,apparel-v2,Belmonte Men Snake Skin Look Black Belts,,
gs://kolban-fashion-products/fashion-dataset/images/15888.jpg,,my_product_set,15888,apparel-v2,Warner Bros Kids Girls TW Big Facelog Green Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/11414.jpg,,my_product_set,11414,apparel-v2,United Colors of Benetton Men Solid Black Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/57201.jpg,,my_product_set,57201,apparel-v2,Elle Women Brown Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/33744.jpg,,my_product_set,33744,apparel-v2,Vero Moda Prim Women Top,,
gs://kolban-fashion-products/fashion-dataset/images/36004.jpg,,my_product_set,36004,apparel-v2,Ben 10 Boys Crew Yellow T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/39870.jpg,,my_product_set,39870,apparel-v2,Catwalk Women Gold Flats,,
gs://kolban-fashion-products/fashion-dataset/images/15286.jpg,,my_product_set,15286,apparel-v2,Fila Men White Mercury Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/20161.jpg,,my_product_set,20161,apparel-v2,Wrangler Men Neon Accent Green Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/14354.jpg,,my_product_set,14354,apparel-v2,Catwalk Women Casual Brown Flats,,
gs://kolban-fashion-products/fashion-dataset/images/53493.jpg,,my_product_set,53493,apparel-v2,Amante Blue Push-Up Bra BFCV11,,
gs://kolban-fashion-products/fashion-dataset/images/44424.jpg,,my_product_set,44424,apparel-v2,Gliders Women White & Red Fortes Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/5703.jpg,,my_product_set,5703,apparel-v2,Skechers Men's Striking Charcoal Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/11626.jpg,,my_product_set,11626,apparel-v2,W Women Printed Purple Kurtas,,
gs://kolban-fashion-products/fashion-dataset/images/25413.jpg,,my_product_set,25413,apparel-v2,Nike Men Transform III White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/59995.jpg,,my_product_set,59995,apparel-v2,Avirate Black Dress,,
gs://kolban-fashion-products/fashion-dataset/images/40084.jpg,,my_product_set,40084,apparel-v2,ADIDAS Men Navy Blue Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/58847.jpg,,my_product_set,58847,apparel-v2,Hakashi Men Black Cufflinks,,
gs://kolban-fashion-products/fashion-dataset/images/33576.jpg,,my_product_set,33576,apparel-v2,Wrangler Men Motoroil Navy Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/57033.jpg,,my_product_set,57033,apparel-v2,Forever New Women Black Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/18599.jpg,,my_product_set,18599,apparel-v2,Puma Men Java Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/13171.jpg,,my_product_set,13171,apparel-v2,Skechers Women Bravos Navy Blue Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/27344.jpg,,my_product_set,27344,apparel-v2,Kylie Minogue Women Darling Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/31221.jpg,,my_product_set,31221,apparel-v2,Puma Women Black Capris,,
gs://kolban-fashion-products/fashion-dataset/images/7868.jpg,,my_product_set,7868,apparel-v2,Proline Men Red Round Neck T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/34753.jpg,,my_product_set,34753,apparel-v2,Puma Men EI Vuelo Mid Leather Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/50216.jpg,,my_product_set,50216,apparel-v2,Stoln Women Grey Belt,,
gs://kolban-fashion-products/fashion-dataset/images/22636.jpg,,my_product_set,22636,apparel-v2,Nike Unisex Blue & Brown Striped Cap,,
gs://kolban-fashion-products/fashion-dataset/images/16403.jpg,,my_product_set,16403,apparel-v2,Levis Men Check Red Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/8820.jpg,,my_product_set,8820,apparel-v2,Spykar Men Ranger White Full Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/7054.jpg,,my_product_set,7054,apparel-v2,s.Oliver Men Striped Dark Grey Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/35681.jpg,,my_product_set,35681,apparel-v2,U.S. Polo Assn. Men Brown Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/59734.jpg,,my_product_set,59734,apparel-v2,Avirate Purple & Black Brief,,
gs://kolban-fashion-products/fashion-dataset/images/11887.jpg,,my_product_set,11887,apparel-v2,Franco Leone Men Formal Black Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/36699.jpg,,my_product_set,36699,apparel-v2,Hugo Boss Men Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/10169.jpg,,my_product_set,10169,apparel-v2,United Colors of Benetton Men HIghlander Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/40619.jpg,,my_product_set,40619,apparel-v2,Span Women Red Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/32239.jpg,,my_product_set,32239,apparel-v2,Fabindia Women Printed Red Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/4870.jpg,,my_product_set,4870,apparel-v2,Levis Kids Boy's Dawson Red Teens Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/35820.jpg,,my_product_set,35820,apparel-v2,Enroute Women Grey Flats,,
gs://kolban-fashion-products/fashion-dataset/images/3269.jpg,,my_product_set,3269,apparel-v2,Guerrilla Men's Judgement Day Red T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/8681.jpg,,my_product_set,8681,apparel-v2,Fastrack Unisex Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/23945.jpg,,my_product_set,23945,apparel-v2,Provogue Men Printed White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/48474.jpg,,my_product_set,48474,apparel-v2,French Connection Women Black Dress,,
gs://kolban-fashion-products/fashion-dataset/images/18304.jpg,,my_product_set,18304,apparel-v2,Aneri Women Eva Pink Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/51559.jpg,,my_product_set,51559,apparel-v2,Fastrack Men Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/42972.jpg,,my_product_set,42972,apparel-v2,Amante Black Swimsuit WCSD07,,
gs://kolban-fashion-products/fashion-dataset/images/28591.jpg,,my_product_set,28591,apparel-v2,Peter England Men Leather Brown Belt,,
gs://kolban-fashion-products/fashion-dataset/images/23179.jpg,,my_product_set,23179,apparel-v2,Mark Taylor Men Yellow Printed T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/16890.jpg,,my_product_set,16890,apparel-v2,Police Unisex Casual Black Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/49794.jpg,,my_product_set,49794,apparel-v2,Flying Machine Men Black Cap,,
gs://kolban-fashion-products/fashion-dataset/images/26639.jpg,,my_product_set,26639,apparel-v2,Puma Men Drift Cat Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/48646.jpg,,my_product_set,48646,apparel-v2,Lucera Women Silver Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/2189.jpg,,my_product_set,2189,apparel-v2,ADIDAS Men Grey Logo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17942.jpg,,my_product_set,17942,apparel-v2,Puma Men Polo Striped Jersey Grey Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/3867.jpg,,my_product_set,3867,apparel-v2,Wrangler Men's Saddle Up Rust T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/6529.jpg,,my_product_set,6529,apparel-v2,Nike Men's Pique Blue Polo T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/37579.jpg,,my_product_set,37579,apparel-v2,Madagascar 3 Infant Girls White Mittens,,
gs://kolban-fashion-products/fashion-dataset/images/24952.jpg,,my_product_set,24952,apparel-v2,United Colors of Benetton Women White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/45159.jpg,,my_product_set,45159,apparel-v2,CASIO ENTICER Men Black Dial Watch A513 MTD-1068B-1A2VDF,,
gs://kolban-fashion-products/fashion-dataset/images/25880.jpg,,my_product_set,25880,apparel-v2,American Tourister Unisex Black Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/15629.jpg,,my_product_set,15629,apparel-v2,Nike Men AS Squad Fleece FZ Hoody Navy Blue Sweatshirts,,
