image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/3711.jpg,,my_product_set,3711,apparel-v2,Lee Men's Round Neck Pack of Three Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/29907.jpg,,my_product_set,29907,apparel-v2,Police Men Black Dial Genuine Leather Watch,,
gs://kolban-fashion-products/fashion-dataset/images/47978.jpg,,my_product_set,47978,apparel-v2,Helix Women Purple Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/54553.jpg,,my_product_set,54553,apparel-v2,Global Desi Women Black Printed Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/13294.jpg,,my_product_set,13294,apparel-v2,Gini and Jony Women Printed Pink Tops,,
gs://kolban-fashion-products/fashion-dataset/images/29309.jpg,,my_product_set,29309,apparel-v2,Wrangler Men Bull Rider Grey T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/12948.jpg,,my_product_set,12948,apparel-v2,Basics Men White Slim Fit Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/7183.jpg,,my_product_set,7183,apparel-v2,Jealous 21 Women Blue Flower Printed Top,,
gs://kolban-fashion-products/fashion-dataset/images/47376.jpg,,my_product_set,47376,apparel-v2,Baggit Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/9825.jpg,,my_product_set,9825,apparel-v2,Little Miss Women Printed Orange T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17406.jpg,,my_product_set,17406,apparel-v2,Reid & Taylor Men Stripes Brown Socks,,
gs://kolban-fashion-products/fashion-dataset/images/3523.jpg,,my_product_set,3523,apparel-v2,Myntra Men's I Don't Suffer From Navy Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/12174.jpg,,my_product_set,12174,apparel-v2,Basics Men Grey Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/26341.jpg,,my_product_set,26341,apparel-v2,DKNY Women Silver-Toned Dial Watch NY8285,,
gs://kolban-fashion-products/fashion-dataset/images/27293.jpg,,my_product_set,27293,apparel-v2,Mother Earth Women Blue Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/9019.jpg,,my_product_set,9019,apparel-v2,Buckaroo Men Mar Brown Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/38049.jpg,,my_product_set,38049,apparel-v2,Q&Q Men Black Digital Watch M119J002Y,,
gs://kolban-fashion-products/fashion-dataset/images/58990.jpg,,my_product_set,58990,apparel-v2,Cavallini Men Deo,,
gs://kolban-fashion-products/fashion-dataset/images/40153.jpg,,my_product_set,40153,apparel-v2,Gini and Jony Boys Surfs Up Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/10623.jpg,,my_product_set,10623,apparel-v2,Carlton London Women Glitterati Gold Slippers,,
gs://kolban-fashion-products/fashion-dataset/images/24416.jpg,,my_product_set,24416,apparel-v2,ADIDAS Men Opticourt Ligra White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/56036.jpg,,my_product_set,56036,apparel-v2,ColorBar Soft Touch Clypso Lipstick 008,,
gs://kolban-fashion-products/fashion-dataset/images/21958.jpg,,my_product_set,21958,apparel-v2,Murcia Women Casual Off White Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/32573.jpg,,my_product_set,32573,apparel-v2,ONLY Women Black Top,,
gs://kolban-fashion-products/fashion-dataset/images/14283.jpg,,my_product_set,14283,apparel-v2,Timberland Women Chauncy ox  Casual Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/37001.jpg,,my_product_set,37001,apparel-v2,Lino Perros Women Blue Sling Bag,,
gs://kolban-fashion-products/fashion-dataset/images/45421.jpg,,my_product_set,45421,apparel-v2,Rocia Women Black & Brown Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/4706.jpg,,my_product_set,4706,apparel-v2,ADIDAS Unisex Seoul Black Gold Watch,,
gs://kolban-fashion-products/fashion-dataset/images/21164.jpg,,my_product_set,21164,apparel-v2,s.Oliver Women Check Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/52496.jpg,,my_product_set,52496,apparel-v2,Red Rose Women Navy Blue Bath Robes,,
gs://kolban-fashion-products/fashion-dataset/images/15351.jpg,,my_product_set,15351,apparel-v2,Nike Women Solid Grey Capris,,
gs://kolban-fashion-products/fashion-dataset/images/18816.jpg,,my_product_set,18816,apparel-v2,Peter England Unisex Statements Black Passport Holder,,
gs://kolban-fashion-products/fashion-dataset/images/6435.jpg,,my_product_set,6435,apparel-v2,Lotto Women's Canvas Blue Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/23257.jpg,,my_product_set,23257,apparel-v2,Maxima Attivo Men Black Army Watch,,
gs://kolban-fashion-products/fashion-dataset/images/17062.jpg,,my_product_set,17062,apparel-v2,Lino Perros Women Flower Design Red Belt,,
gs://kolban-fashion-products/fashion-dataset/images/51677.jpg,,my_product_set,51677,apparel-v2,Louis Philippe Men Sunglasses LP209-C3,,
gs://kolban-fashion-products/fashion-dataset/images/22385.jpg,,my_product_set,22385,apparel-v2,Mark Taylor Men Solid White Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/35332.jpg,,my_product_set,35332,apparel-v2,Fabindia Women Maroon Anusuya Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/54305.jpg,,my_product_set,54305,apparel-v2,Garfield Women Grey Melange Striped Bra GFA12-004,,
gs://kolban-fashion-products/fashion-dataset/images/2095.jpg,,my_product_set,2095,apparel-v2,Lee Men Light Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/30640.jpg,,my_product_set,30640,apparel-v2,Nike Unisex Black Cap,,
gs://kolban-fashion-products/fashion-dataset/images/31792.jpg,,my_product_set,31792,apparel-v2,Lee Women Apple Coral Top,,
gs://kolban-fashion-products/fashion-dataset/images/42260.jpg,,my_product_set,42260,apparel-v2,John Players Men Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/49688.jpg,,my_product_set,49688,apparel-v2,Park Avenue Men Blue Tie,,
gs://kolban-fashion-products/fashion-dataset/images/12510.jpg,,my_product_set,12510,apparel-v2,Red Tape Men Casual Grey Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/26725.jpg,,my_product_set,26725,apparel-v2,Puma Men Large Logo Graphic Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/45879.jpg,,my_product_set,45879,apparel-v2,Maxima Men White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/11395.jpg,,my_product_set,11395,apparel-v2,United Colors of Benetton Men Light Winter Red Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/56452.jpg,,my_product_set,56452,apparel-v2,Streetwear Tinted Gold Nail Polish 50,,
gs://kolban-fashion-products/fashion-dataset/images/1610.jpg,,my_product_set,1610,apparel-v2,Reebok Navy Jacket,,
gs://kolban-fashion-products/fashion-dataset/images/40537.jpg,,my_product_set,40537,apparel-v2,Titan Women White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/57580.jpg,,my_product_set,57580,apparel-v2,Lotus Herbals Pure Colours Rose Madder Lipstick 611,,
gs://kolban-fashion-products/fashion-dataset/images/10247.jpg,,my_product_set,10247,apparel-v2,Murcia Women Zoe Brown Handbags,,
gs://kolban-fashion-products/fashion-dataset/images/24072.jpg,,my_product_set,24072,apparel-v2,Catwalk Women Grey Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/45045.jpg,,my_product_set,45045,apparel-v2,Maxima Attivo Women Silver Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/4362.jpg,,my_product_set,4362,apparel-v2,Free Authority Men's Ship O Fools Grey Violet T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/21500.jpg,,my_product_set,21500,apparel-v2,Kiara Women Square Design Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/15735.jpg,,my_product_set,15735,apparel-v2,Nike Men Lunarfly+2 Shield Grey Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/53120.jpg,,my_product_set,53120,apparel-v2,Myntra Women Red T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/44197.jpg,,my_product_set,44197,apparel-v2,iPanema Women Beige Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/32325.jpg,,my_product_set,32325,apparel-v2,Q&Q Men Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/25392.jpg,,my_product_set,25392,apparel-v2,Levis Men Navy Blue Innerwear T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/56660.jpg,,my_product_set,56660,apparel-v2,United Colors of Benetton Men Olive Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/10075.jpg,,my_product_set,10075,apparel-v2,Puma Men ducati heritage logo tee Red Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/24240.jpg,,my_product_set,24240,apparel-v2,La-Emotio Women Purple Kurti,,
gs://kolban-fashion-products/fashion-dataset/images/21732.jpg,,my_product_set,21732,apparel-v2,Catwalk Women Casual Brown Flats,,
gs://kolban-fashion-products/fashion-dataset/images/59628.jpg,,my_product_set,59628,apparel-v2,FNF Maroon & Cream Wedding Collection Sari,,
gs://kolban-fashion-products/fashion-dataset/images/15507.jpg,,my_product_set,15507,apparel-v2,Rockport Men Cape Noble Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/45277.jpg,,my_product_set,45277,apparel-v2,Lino Perros Women Brown Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/36785.jpg,,my_product_set,36785,apparel-v2,Maxima Men Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/4150.jpg,,my_product_set,4150,apparel-v2,Nike Women Dunk Purple Violet Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/10849.jpg,,my_product_set,10849,apparel-v2,Wrangler Men Famous Filafil Maroon T-Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/37657.jpg,,my_product_set,37657,apparel-v2,Playboy Men White Socks,,
gs://kolban-fashion-products/fashion-dataset/images/5082.jpg,,my_product_set,5082,apparel-v2,Wrangler Men's Minstrel Shoulder Loop Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/53312.jpg,,my_product_set,53312,apparel-v2,Locomotive Men Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17250.jpg,,my_product_set,17250,apparel-v2,U.S. Polo Assn. Men Red Printed T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/50597.jpg,,my_product_set,50597,apparel-v2,Chromozome Men Blue Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/47520.jpg,,my_product_set,47520,apparel-v2,Facit Men Charcoal Brief,,
gs://kolban-fashion-products/fashion-dataset/images/6607.jpg,,my_product_set,6607,apparel-v2,Spykar Men's Stinger Basket Ball Team White Red Stripes T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/35100.jpg,,my_product_set,35100,apparel-v2,Allen Solly Women Lavender Stole,,
gs://kolban-fashion-products/fashion-dataset/images/16382.jpg,,my_product_set,16382,apparel-v2,Peter England Men Solid Grey Trouser,,
gs://kolban-fashion-products/fashion-dataset/images/43180.jpg,,my_product_set,43180,apparel-v2,Fastrack Men Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/23859.jpg,,my_product_set,23859,apparel-v2,ADIDAS Men Grey Dash Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/48568.jpg,,my_product_set,48568,apparel-v2,Lucera Women Black & Silver Bracelet,,
gs://kolban-fashion-products/fashion-dataset/images/30472.jpg,,my_product_set,30472,apparel-v2,Lovable Black All Day Long Bra L0296,,
gs://kolban-fashion-products/fashion-dataset/images/18218.jpg,,my_product_set,18218,apparel-v2,Manchester United Men Black Socks,,
gs://kolban-fashion-products/fashion-dataset/images/54137.jpg,,my_product_set,54137,apparel-v2,Rocia Women Pink Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/12722.jpg,,my_product_set,12722,apparel-v2,ADIDAS Unisex Casual Brown Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/3375.jpg,,my_product_set,3375,apparel-v2,Asics Women Gel Cushioning Active Running Blue Silver Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/40198.jpg,,my_product_set,40198,apparel-v2,Mumbai Slang Women White Printed Top,,
gs://kolban-fashion-products/fashion-dataset/images/20841.jpg,,my_product_set,20841,apparel-v2,Quechua Kids-Girls Brown Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/36924.jpg,,my_product_set,36924,apparel-v2,Fossil Men Brown Passport Holder With Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/59889.jpg,,my_product_set,59889,apparel-v2,Femella Women White Tube Top,,
gs://kolban-fashion-products/fashion-dataset/images/39150.jpg,,my_product_set,39150,apparel-v2,Aneri Women White Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/58167.jpg,,my_product_set,58167,apparel-v2,Rocky S Cream Amazon Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/57913.jpg,,my_product_set,57913,apparel-v2,Fruit of the Loom Men Black and White Pack of Three Socks,,
gs://kolban-fashion-products/fashion-dataset/images/36118.jpg,,my_product_set,36118,apparel-v2,OTLS Men Laurel Black Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/41876.jpg,,my_product_set,41876,apparel-v2,Estd. 1977 Men Beige & Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/7148.jpg,,my_product_set,7148,apparel-v2,Scullers For Her Women's Wow Knit Grey Top,,
gs://kolban-fashion-products/fashion-dataset/images/12983.jpg,,my_product_set,12983,apparel-v2,ADIDAS Mens Calo 3 Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/13851.jpg,,my_product_set,13851,apparel-v2,Indigo Nation Men Check Blue Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/28210.jpg,,my_product_set,28210,apparel-v2,Ray-Ban Men Active Lifestyle Metallic Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/8100.jpg,,my_product_set,8100,apparel-v2,Fastrack Women Steel Watch,,
gs://kolban-fashion-products/fashion-dataset/images/19557.jpg,,my_product_set,19557,apparel-v2,United Colors of Benetton Women Solid Olive T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/18485.jpg,,my_product_set,18485,apparel-v2,Puma Men Contest HI Navy Blue Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/27258.jpg,,my_product_set,27258,apparel-v2,Asics Men Sumiyaka Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/26984.jpg,,my_product_set,26984,apparel-v2,Jealous 21 Women Blue Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/49829.jpg,,my_product_set,49829,apparel-v2,iPanema Women Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/31933.jpg,,my_product_set,31933,apparel-v2,Fabindia Women Green Brocade Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/28022.jpg,,my_product_set,28022,apparel-v2,Jockey ELANCE Men Pack Of 2 Briefs 1004,,
gs://kolban-fashion-products/fashion-dataset/images/27856.jpg,,my_product_set,27856,apparel-v2,Scullers For Her Check Red Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46861.jpg,,my_product_set,46861,apparel-v2,Barbie Girls Pink & Silver Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/19765.jpg,,my_product_set,19765,apparel-v2,Ice Unisex Stone Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/8332.jpg,,my_product_set,8332,apparel-v2,Doodle Boy's Car Print White Red Blue Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/50904.jpg,,my_product_set,50904,apparel-v2,Prafful Green & Maroon Printed Sari,,
gs://kolban-fashion-products/fashion-dataset/images/2608.jpg,,my_product_set,2608,apparel-v2,Carlton London Women Contemporary Black Flats,,
gs://kolban-fashion-products/fashion-dataset/images/54598.jpg,,my_product_set,54598,apparel-v2,Sushilas Women Printed Pink Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/14846.jpg,,my_product_set,14846,apparel-v2,United Colors of Benetton Men Solid Coffee Brown Wallets,,
gs://kolban-fashion-products/fashion-dataset/images/39362.jpg,,my_product_set,39362,apparel-v2,Helix Men Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/15994.jpg,,my_product_set,15994,apparel-v2,Turtle Check Men Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/41278.jpg,,my_product_set,41278,apparel-v2,Arrow Men Black Leather Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/11508.jpg,,my_product_set,11508,apparel-v2,Catwalk Women Lifestyle Black Heels,,
gs://kolban-fashion-products/fashion-dataset/images/59287.jpg,,my_product_set,59287,apparel-v2,Titan Raga Women Gold Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/43977.jpg,,my_product_set,43977,apparel-v2,DKNY Women Golden Delicious Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/28446.jpg,,my_product_set,28446,apparel-v2,Kiara Women Pink Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/34019.jpg,,my_product_set,34019,apparel-v2,Palm Tree Boys Printed Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46439.jpg,,my_product_set,46439,apparel-v2,Timex Men Black Dial Chronograph Watch,,
gs://kolban-fashion-products/fashion-dataset/images/55812.jpg,,my_product_set,55812,apparel-v2,SDL by Sweet Dreams Women Green Printed Night Suit S11-3219,,
gs://kolban-fashion-products/fashion-dataset/images/29594.jpg,,my_product_set,29594,apparel-v2,Indigo Nation Men Black Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/9684.jpg,,my_product_set,9684,apparel-v2,ADIDAS Men Cress Logohood Grey Sweatshirts,,
gs://kolban-fashion-products/fashion-dataset/images/34825.jpg,,my_product_set,34825,apparel-v2,ADIDAS Men Speedtrek Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/19301.jpg,,my_product_set,19301,apparel-v2,Guess Men Chronograph Black Dial Watch W95015G1,,
gs://kolban-fashion-products/fashion-dataset/images/22940.jpg,,my_product_set,22940,apparel-v2,Fastrack Unisex White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/25359.jpg,,my_product_set,25359,apparel-v2,Levis Men Black & White Brief,,
gs://kolban-fashion-products/fashion-dataset/images/5875.jpg,,my_product_set,5875,apparel-v2,Converse Unisex As Star Print Ox Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/57779.jpg,,my_product_set,57779,apparel-v2,Lotus Herbals Sapphire Hypnotica Eye Contour Definer,,
gs://kolban-fashion-products/fashion-dataset/images/11950.jpg,,my_product_set,11950,apparel-v2,Ganuchi Men Brown Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/5049.jpg,,my_product_set,5049,apparel-v2,Fila Men's Passion White Green Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/10882.jpg,,my_product_set,10882,apparel-v2,Wrangler Men Blue American Photo Print T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/58731.jpg,,my_product_set,58731,apparel-v2,Puma Women Pink T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/56499.jpg,,my_product_set,56499,apparel-v2,Streetwear Quick Dry Natural Hues Nail Polish 07,,
gs://kolban-fashion-products/fashion-dataset/images/52805.jpg,,my_product_set,52805,apparel-v2,JAG Men Chocolate Brown Leather Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/39534.jpg,,my_product_set,39534,apparel-v2,Bwitch White Bra BW340-0002,,
gs://kolban-fashion-products/fashion-dataset/images/44960.jpg,,my_product_set,44960,apparel-v2,Fogg Women Paradise Deo,,
gs://kolban-fashion-products/fashion-dataset/images/25957.jpg,,my_product_set,25957,apparel-v2,Femella Women Light Grey Scarf,,
gs://kolban-fashion-products/fashion-dataset/images/20419.jpg,,my_product_set,20419,apparel-v2,Baggit Women Frankie Slub Blue Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/33832.jpg,,my_product_set,33832,apparel-v2,Puma Men Black Roque Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/58503.jpg,,my_product_set,58503,apparel-v2,Tonga Women Purple Dress,,
gs://kolban-fashion-products/fashion-dataset/images/24885.jpg,,my_product_set,24885,apparel-v2,United Colors of Benetton Women Navy Blue Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/2862.jpg,,my_product_set,2862,apparel-v2,Inkfruit Men's Stumped Navy Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/28674.jpg,,my_product_set,28674,apparel-v2,Proline Men White Polo Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/17895.jpg,,my_product_set,17895,apparel-v2,Levis Men Pack of 3 Innerwear Vest,,
gs://kolban-fashion-products/fashion-dataset/images/43379.jpg,,my_product_set,43379,apparel-v2,Reebok Men White Mamba Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/48791.jpg,,my_product_set,48791,apparel-v2,Lucera Women Black Silver Pendant with Chain,,
gs://kolban-fashion-products/fashion-dataset/images/16947.jpg,,my_product_set,16947,apparel-v2,Image Women Classic Eyewear Brown Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/19133.jpg,,my_product_set,19133,apparel-v2,Lotto Men Hermes Grey Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/43983.jpg,,my_product_set,43983,apparel-v2,Police Men Cosmopolitan Eau De Toilette Natural Spray,,
gs://kolban-fashion-products/fashion-dataset/images/54934.jpg,,my_product_set,54934,apparel-v2,Do u speak green Women Peach T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/6638.jpg,,my_product_set,6638,apparel-v2,Nike Women Tenkay Slip Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/22188.jpg,,my_product_set,22188,apparel-v2,Timberland Men Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/42851.jpg,,my_product_set,42851,apparel-v2,French Connection Women Beige Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/29560.jpg,,my_product_set,29560,apparel-v2,Vans Unisex Authentic Black & Green Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/9670.jpg,,my_product_set,9670,apparel-v2,ADIDAS Men FCB H Red Jerseys,,
gs://kolban-fashion-products/fashion-dataset/images/2298.jpg,,my_product_set,2298,apparel-v2,Nike Mens Core Cotton Red T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/48557.jpg,,my_product_set,48557,apparel-v2,Levitate Men Black Belt,,
gs://kolban-fashion-products/fashion-dataset/images/18227.jpg,,my_product_set,18227,apparel-v2,Manchester United Men Printed Black Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/54108.jpg,,my_product_set,54108,apparel-v2,Rocia Women Beige Flats,,
gs://kolban-fashion-products/fashion-dataset/images/26528.jpg,,my_product_set,26528,apparel-v2,Gas Men Walk Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/35903.jpg,,my_product_set,35903,apparel-v2,Peperone Women Pink Handbag Handbags,,
gs://kolban-fashion-products/fashion-dataset/images/49485.jpg,,my_product_set,49485,apparel-v2,Vans Men Grey Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/11198.jpg,,my_product_set,11198,apparel-v2,Carrera Men Dial steel strap numbers Black Watches,,
gs://kolban-fashion-products/fashion-dataset/images/4953.jpg,,my_product_set,4953,apparel-v2,Gini and Jony Boy's Kalin White Navy Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/5881.jpg,,my_product_set,5881,apparel-v2,Puma Women Classic Purple T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/38620.jpg,,my_product_set,38620,apparel-v2,Nike Men Club Jersey Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/45248.jpg,,my_product_set,45248,apparel-v2,Casio Youth Series Men Digital Watch HDD-600-1AVDF(D056),,
gs://kolban-fashion-products/fashion-dataset/images/10876.jpg,,my_product_set,10876,apparel-v2,Wrangler Men Motor City Grey T-Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/38412.jpg,,my_product_set,38412,apparel-v2,Baggit Women Brown Sunshine Belt,,
gs://kolban-fashion-products/fashion-dataset/images/44994.jpg,,my_product_set,44994,apparel-v2,Maxima Men Digital Watch,,
gs://kolban-fashion-products/fashion-dataset/images/10278.jpg,,my_product_set,10278,apparel-v2,Clarks Men Nature Easy Mahogany Leather Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/32914.jpg,,my_product_set,32914,apparel-v2,Status Quo Men Multi Coloured Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/24871.jpg,,my_product_set,24871,apparel-v2,Reid & Taylor Men Bright Assorted Combo Pack Socks,,
gs://kolban-fashion-products/fashion-dataset/images/18829.jpg,,my_product_set,18829,apparel-v2,Peter England Men Formal Tan Belt,,
gs://kolban-fashion-products/fashion-dataset/images/23268.jpg,,my_product_set,23268,apparel-v2,Maxima Ssteele Men Blue Watch,,
gs://kolban-fashion-products/fashion-dataset/images/29752.jpg,,my_product_set,29752,apparel-v2,Fossil Men Brown Dial Chronograph Watch FS4357,,
gs://kolban-fashion-products/fashion-dataset/images/3944.jpg,,my_product_set,3944,apparel-v2,Jealous 21 Women's White Happy Preetiest T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/51648.jpg,,my_product_set,51648,apparel-v2,Fossil Men Black Dial Chronograph Watch FS4657,,
gs://kolban-fashion-products/fashion-dataset/images/18015.jpg,,my_product_set,18015,apparel-v2,Lino Perros Women Solid Brown Belt,,
gs://kolban-fashion-products/fashion-dataset/images/9442.jpg,,my_product_set,9442,apparel-v2,Nike Women Graphic Play Red Bag,,
gs://kolban-fashion-products/fashion-dataset/images/17861.jpg,,my_product_set,17861,apparel-v2,Levis Men Boxer Navy Blue Trunks,,
gs://kolban-fashion-products/fashion-dataset/images/48765.jpg,,my_product_set,48765,apparel-v2,Miki Pearl Women Ivory Jewellery Set,,
gs://kolban-fashion-products/fashion-dataset/images/8590.jpg,,my_product_set,8590,apparel-v2,Scullers Men Purple Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/3178.jpg,,my_product_set,3178,apparel-v2,Nike Women Dual Fusion White Pink Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/24429.jpg,,my_product_set,24429,apparel-v2,ADIDAS Men Black Zapotec Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/37802.jpg,,my_product_set,37802,apparel-v2,John Players Men Solid White Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/56009.jpg,,my_product_set,56009,apparel-v2,Colorbar Velvet Matte Diva Lipstick 02 M,,
gs://kolban-fashion-products/fashion-dataset/images/21967.jpg,,my_product_set,21967,apparel-v2,Murcia Women Black Leatherite Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/40950.jpg,,my_product_set,40950,apparel-v2,Gini and Jony Boys Core Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/4739.jpg,,my_product_set,4739,apparel-v2,Numero Uno Men's White Green Casual Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/39998.jpg,,my_product_set,39998,apparel-v2,Park Avenue Men Metallic Frame Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/12977.jpg,,my_product_set,12977,apparel-v2,ADIDAS Men Marathon Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/47349.jpg,,my_product_set,47349,apparel-v2,Baggit Women Brown Sling Bag,,
gs://kolban-fashion-products/fashion-dataset/images/17439.jpg,,my_product_set,17439,apparel-v2,CASIO Women White Dial Watch SH174 SHN-3019D-7ADR,,
gs://kolban-fashion-products/fashion-dataset/images/7980.jpg,,my_product_set,7980,apparel-v2,Fila Men's Crew Neck Black Grey T-shirt,,
